'600590','2009-09-30',74362.90,0,0,0,0,1252.95,90809.50,22329.70,0,0,0,0,0,18941.60,0,0,0,0,0,74890.70,0,0,0,0,282587.00,0,0,0,0,3919.73,0,3580.93,0,0,0,0,72188.20,20194.50,0,0,0,0,0,24615.70,3070.67,1279.34,285.03,0,1473.30,0,130607.00,413195.00,63730.00,0,0,0,0,0,17253.80,71991.50,10231.20,0,0,1079.58,3892.02,68.18,344.33,0,0,0,21538.50,0,0,0,0,0,0,0,0,0,0,1200.00,0,191329.00,22712.00,0,538.17,12.44,0,0,219.70,2245.55,25727.90,217057.00,37943.80,85039.90,0,0,4329.48,0,0,37836.50,0,0,165150.00,30988.00,196138.00,413195.00
'600590','2009-06-30',28972.60,0,0,0,0,810.18,93068.80,25092.30,0,0,0,0,0,21403.70,0,0,0,0,0,65803.30,0,0,0,0,235151.00,0,0,0,0,4220.04,0,3648.22,96637.10,23780.70,72856.40,18.62,72837.80,14449.20,0,0,0,0,0,24862.00,2839.48,1279.34,289.50,0,1458.13,0,125884.00,361035.00,65050.00,0,0,0,0,0,19732.50,64036.90,15209.10,0,0,1164.01,4563.17,128.39,344.33,0,0,0,22425.70,0,0,0,0,0,0,0,0,0,0,13000.00,0,205654.00,19712.00,0,538.17,42.44,0,0,219.70,2249.60,22761.90,228416.00,29449.60,32322.00,0,0,4329.48,0,0,35569.60,0,0,101671.00,30947.90,132618.00,361035.00
'600590','2009-03-31',20041.90,0,0,0,0,1686.01,76182.20,23758.40,0,0,0,0,0,19316.00,0,0,0,0,0,58045.10,0,0,0,0,199030.00,0,0,0,0,4203.56,0,3690.70,0,0,0,0,72962.40,14813.60,0,0,0,0,0,25157.10,2490.50,1279.34,287.99,0,1393.24,0,126278.00,325308.00,61891.40,0,0,0,0,0,19739.00,49673.20,14466.70,0,0,1015.57,4101.52,195.64,0,0,0,0,19654.70,0,0,0,0,0,0,0,0,0,0,7500.00,0,178238.00,13812.00,0,538.17,40.44,0,0,235.12,2240.15,16865.90,195104.00,29449.60,32322.00,0,0,4329.48,0,0,33696.70,0,0,99797.70,30406.60,130204.00,325308.00
'600588','2009-12-31',162514.00,0,0,0,0,2275.60,51088.40,231.50,0,0,0,0,0,3907.13,0,0,0,0,0,1170.59,0,0,0,329.44,221516.00,0,0,0,0,5661.16,0,0,67004.70,16395.80,50608.90,24.53,50584.40,16257.70,0,0,0,0,0,33371.40,0,47286.90,3360.20,0,3913.08,0,160435.00,381951.00,0,0,0,0,0,0,256.74,7875.40,28868.60,0,0,30636.10,18485.70,0,410.75,0,0,0,32171.70,0,0,0,0,0,0,0,0,0,0,0,512.53,119217.00,0,0,0,0,0,1386.22,0,0,1386.22,120604.00,62785.90,86284.20,0,0,27127.40,0,0,81866.70,0,-6.38,258058.00,3289.81,261348.00,381951.00
'600588','2009-09-30',98369.60,0,0,0,0,460.63,30999.70,479.74,0,0,0,0,0,9771.38,0,0,0,0,0,662.88,0,0,0,160.88,140905.00,0,0,0,0,5171.89,0,0,0,0,0,0,51461.50,14483.90,0,0,0,0,0,32593.30,0,36245.70,2929.94,0,355.46,0,143242.00,284147.00,0,0,0,0,0,0,0,3260.83,20997.90,0,0,10415.10,6043.51,0,1884.40,0,0,0,26703.00,0,0,0,0,0,0,0,0,0,0,0,159.61,69464.40,0,0,0,3801.08,0,0,0,0,3801.08,73265.50,60666.20,63996.80,0,0,19118.40,0,0,64076.90,0,-45.47,207813.00,3068.29,210881.00,284147.00
'600588','2009-06-30',109384.00,0,0,0,0,30.00,28352.50,465.33,0,0,0,0,0,8831.60,0,0,0,0,0,919.68,0,0,0,165.17,148148.00,0,0,0,0,3848.93,0,0,65948.20,15263.20,50685.00,24.53,50660.50,7646.43,0,0,0,0,0,32576.30,0,36245.70,2539.89,0,354.72,0,133872.00,282021.00,0,0,0,0,0,0,0,3423.78,20228.00,0,0,11122.00,7357.38,0,304.64,0,0,0,26091.50,0,0,0,0,0,0,0,0,0,0,0,188.54,68715.90,0,0,0,2591.40,0,0,0,0,2591.40,71307.30,60668.20,63860.00,0,0,19101.20,0,0,63806.90,0,-44.24,207392.00,3321.55,210714.00,282021.00
'600588','2009-03-31',129491.00,0,0,3005.64,0,284.00,26655.90,541.16,0,0,0,0,0,12543.80,0,0,0,0,0,1245.12,0,0,0,98.82,173866.00,0,0,0,0,3886.41,0,0,0,0,0,0,50896.40,3868.46,0,0,0,0,0,32204.30,0,36145.80,2487.47,0,343.57,0,129832.00,303698.00,0,0,0,0,0,0,0,2837.80,20613.50,0,0,15404.60,10459.20,0,304.64,0,0,0,33862.00,0,0,0,0,0,0,0,0,0,0,0,261.70,83743.50,0,0,0,2604.90,0,0,109.16,0,2714.07,86457.60,46668.40,77767.30,0,0,19118.20,0,0,70764.20,0,-98.70,214219.00,3021.28,217241.00,303698.00
'600586','2009-12-31',109701.00,0,0,0,0,30804.80,9512.99,10248.60,0,0,0,0,849.17,6684.99,0,0,0,0,0,42840.80,0,0,0,0,210642.00,0,0,0,0,27871.90,0,0,402106.00,75767.20,326339.00,128.30,326211.00,8550.98,157.91,0,0,0,0,16815.50,0,3127.24,0,0,213.10,9405.29,392353.00,602995.00,119946.00,0,0,0,0,0,62795.10,44794.80,8638.27,0,0,177.22,4619.17,0,0,0,0,0,7014.48,0,0,0,0,0,0,0,0,0,0,30171.00,0,278156.00,80651.00,0,0,0,0,0,0,930.00,81581.00,359737.00,59008.40,116111.00,0,0,7958.58,0,0,54029.50,0,0,237108.00,6150.32,243258.00,602995.00
'600586','2009-09-30',129217.00,0,0,0,0,11194.70,11488.90,13225.00,0,0,0,0,801.15,5776.42,0,0,0,0,0,50124.60,0,0,0,0,221828.00,0,0,0,0,24482.40,0,0,0,0,0,0,321938.00,11692.00,2559.52,0,0,0,0,17037.10,0,3127.24,37.50,0,215.47,9405.29,390494.00,612323.00,127563.00,0,0,0,0,0,56335.10,52751.70,10910.60,0,0,145.16,2904.61,11.10,0,0,0,0,389.59,0,0,0,0,0,0,0,0,0,0,7250.00,0,258261.00,111601.00,0,0,0,0,0,0,930.00,112531.00,370792.00,59008.40,116111.00,0,0,6305.39,0,0,51671.80,0,0,233097.00,8434.12,241531.00,612323.00
'600586','2009-06-30',145465.00,0,0,0,0,6843.99,9915.33,12108.50,0,0,0,0,801.15,6490.07,0,0,0,0,0,45371.00,0,0,0,0,226995.00,0,0,0,0,24991.00,0,0,371880.00,61091.70,310788.00,128.30,310660.00,12523.70,2503.84,0,0,0,0,17257.50,0,3127.24,75.00,0,248.42,9405.29,380792.00,607786.00,110262.00,0,0,0,0,0,79359.00,57209.30,6858.74,0,0,454.93,1508.99,0,0,0,0,0,2644.95,0,0,0,0,0,0,0,0,0,0,7250.00,0,265548.00,104601.00,0,0,0,0,0,0,930.00,105531.00,371079.00,59008.40,116111.00,0,0,6305.39,0,0,47336.80,0,0,228762.00,7945.47,236707.00,607786.00
'600586','2009-03-31',54551.30,0,0,0,0,4452.20,8913.85,15268.70,0,0,0,0,801.15,6064.22,0,0,0,0,0,45584.80,0,0,0,0,135636.00,0,0,0,0,24562.30,0,0,0,0,0,0,317070.00,6807.89,648.57,0,0,0,0,17476.60,0,3127.24,0,0,319.24,9009.72,379021.00,514657.00,98036.00,0,0,0,0,0,45563.00,65139.50,8790.24,0,0,155.62,1470.87,0,0,0,0,0,5934.27,0,0,0,0,0,0,0,0,0,0,8829.00,0,233919.00,46047.00,0,0,0,0,0,0,930.00,46977.00,280896.00,59008.40,116111.00,0,0,6305.39,0,0,44856.70,0,0,226282.00,7480.38,233762.00,514657.00
'600589','2009-12-31',34404.50,0,0,3580.82,0,0,33630.00,30496.30,0,0,0,0,0,462.91,0,0,0,0,0,28002.30,0,0,0,0,130577.00,0,0,0,0,21030.50,0,0,108916.00,28971.60,79944.00,0,79944.00,23846.30,0,0,0,0,0,10442.90,0,0,714.45,0,515.02,0,136493.00,267070.00,74374.50,0,0,0,0,0,3293.90,4518.18,5024.99,0,0,10.87,1706.53,0,0,0,0,0,909.12,0,0,0,0,0,0,0,0,0,0,0,0,89838.10,5600.00,0,0,0,0,0,0,297.92,5897.92,95736.00,60173.00,56328.10,0,0,9769.99,0,0,44329.80,0,0,170601.00,733.04,171334.00,267070.00
'600589','2009-09-30',44322.10,0,0,0,0,0,35714.60,19156.50,0,0,0,0,0,189.45,0,0,0,0,0,29106.50,0,0,0,0,128489.00,0,0,0,0,21188.50,0,0,0,0,0,0,74712.90,26478.00,0,0,0,0,0,16003.70,0,0,193.72,0,368.94,0,138946.00,267435.00,86682.60,0,0,0,0,0,2720.16,624.50,2059.24,0,0,10.87,2001.97,0,0,0,0,0,1057.55,0,0,0,0,0,0,0,0,0,0,1485.00,0,96641.90,0,0,0,451.00,0,0,0,0,451.00,97092.90,60173.00,56328.10,0,0,8678.32,0,0,44422.50,0,0,169602.00,740.03,170342.00,267435.00
'600589','2009-06-30',19325.80,0,0,0,0,0,28896.30,17135.70,0,0,0,0,0,172.48,0,0,0,0,0,28535.40,0,0,0,0,94065.60,0,0,0,0,21188.50,0,0,102550.00,26734.40,75815.70,0,75815.70,13799.20,0,0,0,0,0,16064.40,0,0,0,0,368.94,0,127237.00,221302.00,81583.50,0,0,0,0,0,4656.66,1811.91,1359.24,0,0,10.87,2375.98,0,0,0,0,0,974.16,0,0,0,0,0,0,0,0,0,0,1485.00,0,94257.30,0,0,0,0,0,0,0,0,0,94257.30,53325.00,23177.00,0,0,8678.32,0,0,41124.50,0,0,126305.00,740.21,127045.00,221302.00
'600589','2009-03-31',17987.60,0,0,0,0,0,26655.60,18244.50,0,0,0,0,0,185.95,0,0,0,0,0,25654.40,0,0,0,0,88728.00,0,0,0,0,21170.00,0,0,0,0,0,0,77063.90,13620.30,0,0,0,0,0,10625.20,0,0,0,0,368.94,0,122848.00,211576.00,72955.40,0,0,0,0,0,6422.43,1935.21,2059.24,0,0,10.87,1784.24,0,1066.50,0,0,0,402.51,0,0,0,0,0,0,0,0,0,0,1485.00,0,88121.40,0,0,0,0,0,0,0,0,0,88121.40,53325.00,23177.00,0,0,8678.32,0,0,37534.50,0,0,122715.00,740.22,123455.00,211576.00
'600587','2009-12-31',18827.20,0,0,6.52,0,1446.89,18627.90,1827.26,0,0,0,0,0,2932.38,0,0,0,0,0,27548.90,0,0,0,0,71217.10,0,0,0,30.87,1760.40,0,0,34121.30,11902.30,22219.00,0,22219.00,1474.06,0,0,0,0,0,5811.14,0,0,0,0,1085.37,0,32380.90,103598.00,0,0,0,0,0,0,1000.00,13544.40,14425.80,0,0,324.16,283.88,0,0,0,0,0,754.27,0,0,0,0,0,0,0,0,0,0,0,0,30332.60,600.00,0,0,0,0,0,0.38,1653.35,2253.73,32586.30,13439.40,33052.90,0,0,2853.39,0,0,15624.40,0,0,64970.20,6041.50,71011.70,103598.00
'600587','2009-09-30',21916.00,0,0,0,0,479.84,19948.80,5023.02,0,0,0,0,0,3279.35,0,0,0,0,0,28521.80,0,0,0,0,79168.90,0,0,0,68.30,1577.14,0,0,0,0,0,0,21434.60,2111.27,0,0,0,0,0,5670.34,0,0,0,0,1105.77,0,31967.40,111136.00,4000.00,0,0,0,0,0,992.00,13982.90,19641.30,0,0,400.62,-304.43,0,0,0,0,0,1280.68,0,0,0,0,0,0,0,0,0,0,0,0,39993.10,0,0,0,0,0,0,0,1401.00,1401.00,41394.10,13439.40,33052.90,0,0,2516.05,0,0,14717.80,0,0,63726.20,6016.06,69742.20,111136.00
'600587','2009-06-30',16985.20,0,0,134.99,0,2099.27,18582.80,5285.23,0,0,0,0,0,3733.56,0,0,0,0,0,27670.20,0,0,0,0,74491.20,0,0,0,68.30,1471.97,0,0,32773.10,11249.20,21523.90,0,21523.90,1779.17,0,0,0,0,0,5712.78,0,0,0,0,1104.39,0,31660.50,106152.00,4500.00,0,0,0,0,0,992.00,11785.00,16473.80,0,0,374.37,571.96,0,368.43,0,0,0,1182.15,0,0,0,0,0,0,0,0,0,0,675.00,0,36922.70,675.00,0,0,0,0,0,0,1591.00,2266.00,39188.70,13439.40,33052.90,0,0,2516.05,0,0,13716.20,0,0,62724.60,4238.44,66963.00,106152.00
'600587','2009-03-31',16854.80,0,0,24.46,0,1386.87,18467.70,3316.64,0,0,0,0,0,4361.97,0,0,0,0,0,27124.90,0,0,0,0,71537.40,0,0,0,68.30,1473.35,0,0,0,0,0,0,22053.90,1730.64,0,0,0,0,0,5528.02,0,0,0,0,989.64,0,31843.90,103381.00,4500.00,0,0,0,0,0,1980.00,11762.70,14688.60,0,0,343.99,341.39,0,162.50,0,0,0,948.44,0,0,0,0,0,0,0,0,0,0,675.00,0,35402.60,675.00,0,0,0,0,1131.00,0,0,1806.00,37208.60,13439.40,33052.90,0,0,2516.05,0,0,13023.10,0,0,62031.50,4141.22,66172.70,103381.00
'600592','2009-12-31',23173.20,0,0,0,0,7557.51,12429.80,4671.04,0,0,0,0,0,362.69,0,0,0,0,0,24103.40,0,0,0,0,72297.60,0,1592.24,0,0,3881.79,0,2754.42,47059.20,22378.60,24680.60,0,24680.60,2994.35,0,0,0,0,0,5633.71,0,13.50,62.09,0,774.50,0,42387.20,114685.00,9756.00,0,0,0,0,0,2872.71,7251.85,430.49,0,0,2348.36,1962.35,13.29,370.52,0,0,0,513.20,0,0,0,0,0,0,0,0,0,0,0,0,25518.80,0,0,576.00,5309.60,0,0,381.77,0,6267.37,31786.10,30000.00,15698.10,0,0,9769.54,0,0,25053.50,0,0,80521.20,2377.53,82898.70,114685.00
'600592','2009-09-30',13481.00,0,0,0,0,6093.74,12609.30,7822.58,0,0,0,0,0,347.49,0,0,0,0,0,27936.00,0,0,0,19.96,68310.10,0,1689.50,0,0,3881.79,0,2729.58,0,0,0,0,22404.80,4299.55,0,0,0,0,0,2683.52,0,13.50,69.14,0,684.71,0,38456.10,106766.00,7756.00,0,0,0,0,0,3188.82,9178.95,662.00,0,0,2369.69,969.56,0,387.99,0,0,0,779.42,0,0,0,0,0,0,0,0,0,0,0,0,25292.40,0,0,576.00,9.60,0,0,401.75,0,987.35,26279.80,30000.00,15741.20,0,0,8983.71,0,0,23402.60,0,0,78127.50,2358.90,80486.40,106766.00
'600592','2009-06-30',15935.30,0,0,0,0,5626.49,12224.50,7107.39,0,0,0,17.88,0,363.41,0,0,0,0,0,28504.80,0,0,0,9.72,69789.40,0,1855.50,0,0,3881.79,0,2752.54,43869.80,21120.20,22749.50,0,22749.50,4042.83,0,0,0,0,0,2698.32,0,13.50,76.44,0,646.68,0,38717.10,108507.00,9256.00,0,0,0,0,0,5137.84,9058.06,642.81,0,0,2211.51,741.48,0,387.99,0,0,0,681.16,0,0,0,0,0,0,0,0,0,0,0,0,28116.80,0,0,580.74,0,0,0,443.25,0,1023.99,29140.80,30000.00,15866.30,0,0,8983.71,0,0,22125.40,0,0,76975.40,2390.38,79365.70,108507.00
'600592','2009-03-31',19575.50,0,0,0,0,5786.10,11727.30,5746.83,0,0,0,59.13,0,389.07,0,0,0,0,0,26913.50,0,0,0,18.91,70216.30,0,1532.00,0,0,3881.79,0,2775.51,0,0,0,0,23065.80,3983.92,0,0,0,0,0,2731.39,0,13.50,82.31,0,680.00,0,38746.30,108963.00,9406.00,0,0,0,0,0,4979.74,8558.67,710.07,0,0,2237.74,1074.97,0,301.94,0,0,0,543.49,0,0,0,0,0,0,0,0,0,0,0,0,27812.60,0,0,576.00,27.00,0,0,355.50,0,958.50,28771.10,30000.00,15615.80,0,0,8983.71,0,0,23162.90,0,0,77762.50,2428.98,80191.50,108963.00
'600593','2009-12-31',8768.67,0,0,0,0,0,47.50,3772.62,0,0,0,0,0,5028.94,0,0,0,0,0,519.49,0,0,0,28.94,18166.20,0,0,0,0,5971.63,0,0,46149.30,19220.10,26929.20,0,26929.20,206.05,0,0,639.73,0,0,5526.16,0,0,7760.70,0,26.33,0,47059.80,65226.00,24200.00,0,0,0,0,0,0,210.37,1.65,0,0,30.59,177.60,0,1573.72,0,0,0,6823.37,0,0,0,0,0,0,0,0,0,0,2200.00,21.15,35238.40,600.00,0,0,0,0,0,0,0,600.00,35838.40,9200.00,20335.00,0,0,1333.14,0,0,-3936.36,0,0,26931.80,2455.78,29387.50,65226.00
'600593','2009-09-30',7461.10,0,0,0,0,0,0,3391.48,0,0,0,0,0,4165.18,0,0,0,0,0,275.56,0,0,0,12.96,15306.30,0,0,0,0,7885.27,0,0,0,0,0,0,26651.10,0,0,0,732.53,0,0,5576.09,0,0,7803.69,0,30.76,0,48679.40,63985.70,20700.00,0,0,0,0,0,0,188.71,-0.24,0,0,39.65,68.48,0,3693.73,0,0,0,5348.88,0,0,0,0,0,0,0,0,0,0,1000.00,0,31039.20,2800.00,0,0,0,0,0,0,0,2800.00,33839.20,9200.00,20335.00,0,0,1333.14,0,0,-2830.65,0,0,28037.50,2109.04,30146.50,63985.70
'600593','2009-06-30',3411.12,0,0,0,0,0,0,3133.43,0,0,0,0,0,4276.15,0,0,0,0,0,186.49,0,0,0,33.95,11041.10,0,0,0,0,7885.27,0,0,45379.60,18238.40,27141.20,0,27141.20,0,0,0,738.48,0,0,5626.02,0,0,7911.80,0,30.76,0,49333.60,60374.70,16700.00,0,0,0,0,0,0,168.69,0.74,0,0,25.08,51.97,0,3693.73,0,0,0,7604.23,0,0,0,0,0,0,0,0,0,0,1000.00,3.40,29247.80,2800.00,0,0,0,0,0,0,0,2800.00,32047.80,9200.00,20335.00,0,0,1333.14,0,0,-5119.44,0,0,25748.70,2578.17,28326.80,60374.70
'600593','2009-03-31',1205.22,0,0,0,0,0,0,3068.71,0,0,0,0,0,4392.57,0,0,0,0,0,280.49,0,0,0,23.98,8970.98,0,0,0,0,7885.27,0,0,0,0,0,0,27336.00,1.62,0,0,748.66,0,0,5675.95,0,0,7983.50,0,30.76,0,49661.80,58632.80,14200.00,0,0,0,0,0,0,102.25,0.19,0,0,34.97,145.50,0,3693.73,0,0,0,7142.42,0,0,0,0,0,0,0,0,0,0,1000.00,0.48,26319.50,4300.00,0,0,0,0,0,0,0,4300.00,30619.50,9200.00,20335.00,0,0,1333.14,0,0,-5460.69,0,0,25407.40,2605.81,28013.20,58632.80
'600594','2009-12-31',18880.40,0,0,0,0,24562.50,11272.20,5874.19,0,0,0,0,0,9705.00,0,0,0,0,0,9979.32,0,0,0,0,80273.70,0,0,0,0,0,0,0,44555.40,19625.60,24929.80,0,24929.80,2351.59,53.16,0,0,0,0,10463.80,0,2574.98,4885.29,0,698.72,1990.27,47947.60,128221.00,23020.00,0,0,0,0,0,61.85,6486.02,5884.95,0,0,1978.68,9031.68,0,0,0,0,0,7637.08,0,0,0,0,0,0,0,0,0,0,0,0,54100.30,3000.00,0,0,26.00,0,0,0,0,3026.00,57126.30,23517.00,8425.27,0,0,7397.34,0,0,30778.60,0,0,70118.20,976.77,71095.00,128221.00
'600594','2009-09-30',17920.30,0,0,0,0,16410.10,13202.80,6352.65,0,0,0,0,0,13876.30,0,0,0,0,0,10915.60,0,0,0,0,78677.70,0,0,0,0,0,0,0,0,0,0,0,25001.00,1994.96,0,0,0,0,0,11042.60,0,1969.52,3952.09,0,803.74,2065.28,46829.20,125507.00,26035.00,0,0,0,0,0,141.40,6021.00,4841.91,0,0,1794.91,6519.81,0,0,0,0,0,9436.79,0,0,0,0,0,0,0,0,0,0,500.00,0,55290.80,3000.00,0,0,13.00,0,0,0,0,3013.00,58303.80,23517.00,8599.40,0,0,6293.56,0,0,27893.30,0,0,66303.20,899.77,67203.00,125507.00
'600594','2009-06-30',11697.90,0,0,0,0,15964.20,9266.30,4496.97,0,0,0,0,0,14389.20,0,0,0,0,0,9634.58,0,0,0,0,65449.10,0,0,0,0,0,0,0,43862.10,18404.60,25457.50,0,25457.50,1986.90,0,0,0,0,0,11278.20,0,1969.52,4245.46,0,694.46,2137.89,47769.90,113219.00,22055.00,0,0,0,0,0,145.55,5177.11,5255.86,0,0,1806.76,7112.26,0,0,0,0,0,7208.91,0,0,0,0,0,0,0,0,0,0,500.00,0,49261.50,0,0,13.00,0,0,0,0,0,13.00,49274.50,23517.00,8599.40,0,0,6293.56,0,0,24711.00,0,0,63120.90,823.62,63944.60,113219.00
'600594','2009-03-31',8411.59,0,0,0,0,17315.60,6960.78,2725.83,0,0,0,0,0,16228.50,0,0,0,0,0,11379.80,0,0,0,0,63022.10,0,0,0,0,0,0,0,0,0,0,0,22446.10,5317.02,0,0,0,0,0,11514.00,0,1969.52,4260.33,0,560.30,2210.49,48277.80,111300.00,22065.00,0,0,0,0,0,0,5248.54,6235.52,0,0,1820.44,6213.34,0,0,0,0,0,6630.86,0,0,0,0,0,0,0,0,0,0,2000.00,0,50213.70,0,0,0,13.00,0,0,0,0,13.00,50226.70,23517.00,8425.27,0,0,6293.56,0,0,21437.80,0,0,59673.60,1399.54,61073.10,111300.00
'600597','2009-12-31',92925.40,0,0,8.82,0,275.50,55285.40,11641.40,0,0,0,0,122.50,3587.55,0,0,0,0,0,51886.10,0,0,0,0,215733.00,0,0,0,1031.49,2313.82,0,49.18,301366.00,149111.00,152255.00,3088.55,149166.00,4095.90,0,0,10415.30,0,0,12207.10,0,5438.93,0,0,11848.10,0,196566.00,412299.00,12800.00,0,0,0,0,0,370.20,70924.00,20206.90,0,0,9772.68,445.82,49.85,0,0,0,0,50176.40,0,0,0,0,0,0,0,0,0,0,10885.70,0,175632.00,6736.85,0,1246.13,2488.23,0,0,0,6385.63,16856.80,192488.00,104189.00,42623.50,0,0,23441.80,0,0,40412.30,0,0,210667.00,9143.50,219810.00,412299.00
'600597','2009-09-30',100764.00,0,0,1.18,0,758.29,72204.20,16812.10,0,0,0,0,35.00,5854.84,0,0,0,0,0,53646.60,0,0,0,0,250076.00,0,0,0,0,1639.09,0,51.14,0,0,0,0,143962.00,12835.60,0,0,10086.10,0,0,11164.30,0,5438.93,0,0,13078.30,0,198256.00,448332.00,33500.00,0,0,0,0,0,213.72,79233.70,16933.10,0,0,7218.88,3831.53,277.90,0,0,0,0,61994.40,0,0,0,0,0,0,0,0,0,0,5268.60,0,208472.00,14037.60,0,102.25,1101.97,0,0,0,5659.30,20901.10,229373.00,104189.00,42623.50,0,0,23441.80,0,0,39756.70,0,0,210011.00,8947.40,218959.00,448332.00
'600597','2009-06-30',82605.70,0,0,0,0,108.69,69664.90,12884.30,0,0,0,0,35.00,6085.76,0,0,0,0,0,57389.40,0,0,0,0,228774.00,0,0,0,0,1626.32,0,53.00,290010.00,141054.00,148957.00,2344.18,146613.00,10046.80,0,0,9850.69,0,0,11321.70,0,5438.93,0,0,12605.40,0,197555.00,426329.00,37000.00,0,0,0,0,0,77.97,79226.00,15886.70,0,0,5593.45,322.42,261.98,0,0,0,0,55304.20,0,0,0,0,0,0,0,0,0,0,5261.94,0,198935.00,8990.52,0,102.25,1363.33,0,0,0,4569.60,15025.70,213960.00,104189.00,42623.50,0,0,23441.80,0,0,32698.90,0,0,202953.00,9415.42,212369.00,426329.00
'600597','2009-03-31',62732.70,0,0,0,0,239.22,61715.50,10567.30,0,0,0,0,122.50,4979.41,0,0,0,0,0,59584.80,0,0,0,0,199941.00,0,0,0,0,1593.83,0,145.20,0,0,0,0,151046.00,9542.08,0,0,10081.10,0,0,12005.60,0,5438.93,0,0,13236.40,0,203089.00,403030.00,26000.00,0,0,0,0,0,24.90,73843.10,14966.80,0,0,5097.81,2109.07,145.02,0,0,0,0,51733.40,0,0,0,0,0,0,0,0,0,0,4881.31,0,178801.00,9463.06,0,102.25,70.00,0,0,0,5175.88,14811.20,193613.00,104189.00,42672.00,0,0,23441.80,0,0,29040.80,0,0,199344.00,10074.00,209418.00,403030.00
'600595','2009-12-31',185562.00,0,0,0,0,9043.72,8352.53,78618.00,0,0,0,0,0,4926.74,0,0,0,0,0,106800.00,0,0,0,0,393303.00,0,0,0,0,51924.40,0,0,654356.00,107890.00,546466.00,9682.46,536783.00,67992.80,1235.59,0,0,0,0,14039.90,0,1359.65,0,0,2545.37,0,675881.00,1069180.00,211995.00,0,0,0,0,0,174531.00,95648.20,52719.90,0,0,1171.79,-4950.21,2270.69,0,0,0,0,51015.40,0,0,0,0,0,0,0,0,0,0,10397.40,0,594800.00,174000.00,0,29547.80,0,0,0,0,0,203548.00,798347.00,65725.60,60832.00,0,0,16654.30,0,0,122129.00,0,0,265340.00,5496.56,270837.00,1069180.00
'600595','2009-09-30',193895.00,0,0,0,0,7879.42,7182.11,100206.00,0,0,0,0,0,5174.91,0,0,0,0,0,93013.60,0,0,0,0,407352.00,0,0,0,0,54330.40,0,0,0,0,0,0,488082.00,100416.00,6900.99,789.88,0,0,0,14118.80,0,1359.65,0,0,138.65,0,666137.00,1073490.00,195420.00,0,0,0,0,0,163939.00,116521.00,15869.50,0,0,844.14,-4412.75,2486.77,0,0,0,0,98420.60,0,0,0,0,0,0,0,0,0,0,14490.90,0,603579.00,174000.00,0,31759.60,0,0,0,0,0,205760.00,809338.00,65725.60,60455.30,0,0,15172.60,0,0,117681.00,0,0,259034.00,5115.63,264150.00,1073490.00
'600595','2009-06-30',54966.70,0,0,0,0,5872.62,9790.06,72359.40,0,0,0,0,0,2038.88,0,0,0,0,0,81310.40,0,0,0,0,226338.00,0,0,0,0,52413.40,0,0,589149.00,94874.90,494274.00,0,494274.00,65104.70,3964.93,931.47,0,0,0,14197.20,0,1359.65,0,0,1021.20,0,633267.00,859605.00,217600.00,0,0,0,0,0,127141.00,113173.00,30189.20,0,0,815.43,-4423.14,1792.89,0,0,0,0,54969.40,0,0,0,0,0,0,0,0,0,0,6150.00,0,547407.00,43500.00,0,24042.20,0,0,0,0,0,67542.20,614950.00,65725.60,57931.90,0,0,15172.60,0,0,100738.00,0,0,239568.00,5087.36,244655.00,859605.00
'600595','2009-03-31',101654.00,0,0,200.00,0,8792.01,10028.90,61400.50,0,0,0,0,0,1394.64,0,0,0,0,0,70835.30,0,0,0,0,254305.00,0,0,0,0,3205.00,0,0,0,0,0,0,596483.00,168783.00,4495.13,0,0,0,0,15034.90,0,1359.65,0,0,5086.43,0,794447.00,1048750.00,243718.00,0,0,0,0,0,167938.00,75749.20,44766.70,0,0,594.08,129.75,2215.78,0,0,0,0,51756.70,0,0,0,0,0,0,0,0,0,0,8400.00,0,595268.00,186500.00,0,0,0,0,0,0,0,186500.00,781768.00,65725.60,57931.90,0,0,15873.90,0,0,97750.00,0,0,237281.00,29702.90,266984.00,1048750.00
'600598','2009-12-31',101576.00,0,0,0,0,1102.55,71396.60,100242.00,0,0,0,0,0,31252.70,0,0,0,0,0,330334.00,0,0,741.47,1799.07,638445.00,0,0,0,0,210.17,0,983.00,738603.00,227443.00,511160.00,1836.90,509323.00,22750.80,2.03,0,0,0,0,25768.40,0,0,698.65,0,0,0,559736.00,1198180.00,453090.00,0,0,0,0,0,55.00,37891.70,37726.90,0,0,22915.10,-31999.70,514.89,37.99,0,0,0,96711.50,0,0,0,0,0,0,0,0,0,0,0,0,616943.00,1241.85,55060.20,13.73,0,0,0,0,4969.97,61285.80,678229.00,171448.00,194092.00,0,0,73562.30,0,0,56547.00,0,0,495649.00,24303.40,519953.00,1198180.00
'600598','2009-09-30',79015.30,0,0,0,0,1419.07,86108.70,82220.50,0,0,0,0,6.22,38335.90,0,0,0,0,0,154665.00,0,0,476.83,5693.33,447941.00,0,0,0,0,456.67,0,994.14,0,0,0,0,475228.00,15854.40,0,23.42,0,0,0,25639.50,0,0,1102.66,0,273.78,0,519573.00,967513.00,85700.00,0,0,0,0,0,116718.00,62344.20,18511.50,0,0,20642.90,-11970.70,1844.42,37.99,0,0,0,88069.10,0,0,0,0,0,0,0,0,0,0,0,0,381897.00,1298.54,54167.90,13.73,0,0,0,0,758.42,56238.60,438136.00,171448.00,197479.00,0,0,67371.80,0,0,67074.80,0,0,503374.00,26004.10,529378.00,967513.00
