'600594','2008-03-31',23224.90,0,0,0,0,0,0,0,0,0,0,0,720.60,23945.50,6881.10,0,0,0,0,0,2877.98,6501.05,9492.58,25752.70,-1807.17,0,0,1.03,0,0,0,1.03,578.32,1650.00,0,0,0,0,2228.32,-2227.28,0,0,115.00,0,0,115.00,1986.90,585.26,0,162.07,2734.22,-2619.22,0,-6653.67,13929.70,7276.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7276.04,13929.70,0,0,-6653.67
'600593','2008-12-31',10962.00,0,0,0,0,0,0,0,0,0,0,0,907.55,11869.60,2725.25,0,0,0,0,0,1441.16,834.75,3200.63,8201.79,3667.80,935.31,420.00,63.63,-900.55,0,0,518.39,4259.15,0,0,-700.00,0,0,3559.15,-3040.76,0,0,19700.00,0,0,19700.00,19737.00,1954.53,0,0,21691.50,-1991.53,-2.08,-1366.58,3523.13,2156.54,240.02,0,0,248.64,2684.07,199.72,486.36,0,0,-84.87,0,0,0,0,1956.61,-405.78,7.39,-10.13,-141.75,4066.46,-5201.95,0,0,-377.00,3667.80,0,0,0,2156.54,3523.13,0,0,-1366.58
'600593','2008-09-30',9189.92,0,0,0,0,0,0,0,0,0,0,0,1525.84,10715.80,2263.35,0,0,0,0,0,944.01,652.78,4540.76,8400.90,2314.85,35.31,320.00,0,0,0,0,355.31,1924.55,0,0,-700.00,0,0,1224.55,-869.25,0,0,14900.00,0,0,14900.00,13937.00,1290.08,0,0,15227.10,-327.08,-2.08,1116.45,3523.13,4639.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4639.57,3523.13,0,0,1116.45
'600593','2008-06-30',3354.32,0,0,0,0,0,0,0,0,0,0,0,296.01,3650.33,1296.56,0,0,0,0,0,579.36,357.15,1266.37,3499.44,150.89,0,320.00,0,0,0,0,320.00,985.57,0,0,-700.00,0,0,285.57,34.43,0,0,12700.00,0,0,12700.00,10937.00,871.28,0,0,11808.30,891.72,-2.08,1074.96,3523.13,4598.09,-904.79,0,0,26.19,1471.62,99.86,189.37,0,0,-12.76,0,14.97,0,0,870.29,-697.00,0.02,0,-44.13,-799.16,-63.63,0,0,0.04,150.89,0,0,0,4598.09,3523.13,0,0,1074.96
'600593','2008-03-31',1068.86,0,0,0,0,0,0,0,0,0,0,0,11.46,1080.32,696.36,0,0,0,0,0,334.04,271.72,2765.17,4067.29,-2986.97,0,0,0,0,0,0,0,519.81,0,0,-700.00,0,0,-180.19,180.19,0,0,6650.00,0,0,6650.00,3037.00,442.84,0,0,3479.84,3170.16,0,363.38,3523.13,3886.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886.51,3523.13,0,0,363.38
'600595','2008-12-31',573925.00,0,0,0,0,0,0,0,0,0,0,2565.24,4576.68,581067.00,418412.00,0,0,0,0,0,13324.00,48155.90,6886.88,486779.00,94287.90,0,2.57,69.10,0,0,0,71.67,80215.30,0,0,500.00,1798.50,0,82513.80,-82442.10,0,0,311982.00,0,4059.65,316042.00,281261.00,19855.00,0,2283.71,303400.00,12641.80,-71.88,24415.60,67697.00,92112.70,17262.30,0,0,12494.70,17298.60,294.60,0,0,0,20.42,0,0,0,0,11276.40,9103.57,-2973.87,0,-27560.80,8855.27,48216.60,0,0,0,94287.90,0,0,0,92112.70,67697.00,0,0,24415.60
'600595','2008-09-30',459959.00,0,0,0,0,0,0,0,0,0,0,2220.82,5211.12,467391.00,329885.00,0,0,0,0,0,9798.39,43568.10,6718.96,389971.00,77420.10,0,2.57,69.10,0,0,0,71.67,82514.30,0,0,500.00,1773.54,0,84787.80,-84716.20,0,0,274635.00,0,3009.44,277644.00,217724.00,15859.40,0,1867.19,235451.00,42193.40,-67.26,34830.10,67697.00,102527.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102527.00,67697.00,0,0,34830.10
'600595','2008-06-30',306005.00,0,0,0,0,0,0,0,0,0,0,270.58,2356.37,308632.00,187521.00,0,0,0,0,0,7003.77,31771.40,4127.63,230424.00,78208.40,0,2.57,57.10,0,0,0,59.67,60436.00,0,0,500.00,1598.59,0,62534.60,-62475.00,0,0,208300.00,0,2822.95,211123.00,152621.00,11718.80,0,1313.51,165653.00,45469.70,-43.71,61159.40,67697.00,128856.00,31200.90,0,0,-2006.34,8813.68,146.70,0,0,0,-0.75,0.94,0,0,0,6712.13,1540.82,493.44,0,-28191.40,26195.90,33302.30,0,0,0,78208.40,0,0,0,128856.00,67697.00,0,0,61159.40
'600595','2008-03-31',131080.00,0,0,0,0,0,0,0,0,0,0,66.47,685.84,131832.00,69735.60,0,0,0,0,0,4386.10,14923.60,2673.04,91718.30,40113.80,0,0,5.20,0,0,0,5.20,37273.50,0,0,0,0,0,37273.50,-37268.30,0,0,102617.00,0,1473.16,104090.00,89930.60,5036.22,0,712.25,95679.00,8410.65,-22.55,11233.60,67369.50,78603.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78603.10,67369.50,0,0,11233.60
'600590','2008-12-31',240655.00,0,0,0,0,0,0,0,0,0,0,1964.77,33695.20,276315.00,185343.00,0,0,0,0,0,17612.50,9006.14,49637.90,261599.00,14715.60,10035.20,0,89.01,0,0,0,10124.20,14079.80,9350.00,0,2655.47,0,0,26085.30,-15961.10,0,0,90891.90,0,0,90891.90,84957.90,7793.22,105.08,0,92751.10,-1859.22,233.56,-2871.10,41891.60,39020.50,9281.89,0,0,1660.81,4624.27,1375.54,-414.92,0,0,-109.43,0,0,0,0,5367.29,1256.10,-300.68,-31.16,-2100.01,-11130.80,5236.74,0,0,0,14715.60,0,0,0,39020.50,41891.60,0,0,-2871.10
'600590','2008-09-30',147144.00,0,0,0,0,0,0,0,0,0,0,1625.45,1324.07,150094.00,131108.00,0,0,0,0,0,12375.30,7412.17,9995.80,160891.00,-10797.80,10000.00,0,18.39,0,0,0,10018.40,10623.00,9350.00,0,0,0,0,19973.00,-9954.56,0,0,66351.90,0,0,66351.90,59967.90,5863.14,0,0,65831.00,520.86,-6.20,-20237.70,41891.60,21653.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21653.90,41891.60,0,0,-20237.70
'600590','2008-06-30',99640.90,0,0,0,0,0,0,0,0,0,0,1123.86,1358.74,102123.00,91746.20,0,0,0,0,0,8336.60,5720.83,8194.12,113998.00,-11874.30,10000.00,0,8.83,0,0,0,10008.80,5149.68,9350.00,0,0,0,0,14499.70,-4490.84,0,0,48354.00,0,0,48354.00,40920.00,3943.11,0,46.91,44910.00,3443.98,-6.20,-12927.30,41891.60,28964.20,3410.95,0,0,181.08,2660.62,595.93,62.74,0,0,0,0,0,0,0,2856.62,490.12,29.45,-0.25,-25289.60,-2459.56,5587.66,0,0,0,-11874.30,0,0,0,28964.20,41891.60,0,0,-12927.30
'600590','2008-03-31',49023.60,0,0,0,0,0,0,0,0,0,0,320.51,1393.54,50737.70,48859.90,0,0,0,0,0,4756.29,2666.04,4416.36,60698.60,-9960.95,5008.00,0,9.55,0,0,0,5017.55,2412.64,9350.00,0,0,0,0,11762.60,-6745.09,0,0,16304.00,0,0,16304.00,15212.00,1387.04,0,0,16599.00,-295.04,0,-17001.10,41891.60,24890.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24890.50,41891.60,0,0,-17001.10
'600597','2008-12-31',851372.00,0,0,0,0,0,0,0,0,0,0,88.77,18717.00,870177.00,550271.00,0,0,0,0,0,46989.20,46281.40,210020.00,853562.00,16615.70,453.88,191.48,3229.36,0,3483.55,0,7358.27,26736.80,753.88,0,0,105.00,0,27595.70,-20237.50,0,0,28700.00,0,0,28700.00,24067.30,14044.30,0,44.90,38156.50,-9456.52,0,-13078.30,83122.40,70044.10,-26755.80,0,0,7966.84,22019.00,668.13,0,0,0,74.34,0,0,0,0,2715.79,-811.51,-4440.25,0,-6433.14,5218.52,15713.80,0,0,680.00,16615.70,0,0,0,70044.10,83122.40,0,0,-13078.30
'600597','2008-09-30',741885.00,0,0,0,0,0,0,0,0,0,0,162.74,18163.10,760211.00,543269.00,0,0,0,0,0,34515.00,35275.70,134621.00,747680.00,12530.70,453.88,196.11,1607.20,0,0,0,2257.20,17052.90,453.88,0,0,2.42,0,17509.20,-15252.00,0,0,3700.00,0,30.00,3730.00,3299.08,13625.90,0,105.00,17030.00,-13300.00,0,-16021.20,83122.40,67101.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67101.10,83122.40,0,0,-16021.20
'600597','2008-06-30',470606.00,0,0,0,0,0,0,0,0,0,0,151.84,17814.80,488572.00,371104.00,0,0,0,0,0,23948.30,24641.30,74685.40,494379.00,-5807.11,398.73,152.97,657.59,0,0,0,1209.29,11029.00,398.73,0,0,2.18,0,11429.90,-10220.60,0,0,2700.00,0,30.00,2730.00,103.79,8712.43,0,0,8816.23,-6086.23,0,-22114.00,83122.40,61008.40,14308.30,0,0,1252.53,11333.60,304.09,0,0,0,-698.77,0,0,0,0,1385.89,-200.98,-2058.57,0,-16505.80,-18408.70,3481.38,0,0,0,-5807.11,0,0,0,61008.40,83122.40,0,0,-22114.00
'600597','2008-03-31',218970.00,0,0,0,0,0,0,0,0,0,0,144.38,314.48,219429.00,176699.00,0,0,0,0,0,14072.10,8709.39,50374.70,249856.00,-30426.50,328.51,132.29,362.46,0,0,0,823.26,6182.41,328.51,0,0,1.91,0,6512.84,-5689.58,0,0,2700.00,0,12.00,2712.00,0,753.43,0,0,753.43,1958.57,0,-34157.50,83122.40,48964.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48964.90,83122.40,0,0,-34157.50
'600596','2008-12-31',743818.00,0,0,0,0,0,0,0,0,0,0,3277.74,21453.10,768549.00,456354.00,0,0,0,0,0,30840.30,68833.00,26552.20,582580.00,185969.00,0,559.13,4368.63,429.01,0,0,5356.77,64917.90,10415.30,0,0,0,0,75333.20,-69976.50,3555.73,0,21786.60,0,752.90,26095.20,54014.40,19811.80,0,0,73826.20,-47731.00,-1732.11,66529.10,73225.30,139754.00,175788.00,0,0,6136.40,14042.30,4139.03,6.87,0,0,2373.18,0,0,0,0,3770.73,-925.19,-304.99,-64.58,-8968.09,24026.90,-34051.50,0,0,0,185969.00,0,0,0,139754.00,73225.30,0,0,66529.10
'600596','2008-09-30',644825.00,0,0,0,0,0,0,0,0,0,0,3292.21,4921.08,653038.00,384441.00,0,0,0,0,0,18784.10,65409.00,24299.80,492934.00,160103.00,0,559.13,5764.90,0,2044.14,0,8368.17,42105.50,0,0,9696.55,11000.00,0,62802.10,-54433.90,3555.73,0,19408.80,0,0,22964.50,45720.00,19210.80,0,0,64930.70,-41966.20,-1342.71,62360.60,73225.30,135586.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135586.00,73225.30,0,0,62360.60
'600596','2008-06-30',438214.00,0,0,0,0,0,0,0,0,0,0,2630.43,8982.61,449827.00,257640.00,0,0,0,0,0,11949.20,35195.10,15451.30,320236.00,129592.00,0,0,5098.73,0,1025.20,0,6123.93,26493.20,0,0,400.00,10000.00,0,36893.20,-30769.30,3555.73,3555.73,15908.80,0,0,19464.50,40920.00,18747.10,82.65,0,59667.00,-40202.50,-1125.12,57494.60,73225.30,130720.00,106468.00,0,0,3117.97,6145.48,2046.12,3.43,0,0,-200.55,18.98,0,0,0,2102.59,-98.42,-1293.45,-64.58,-2914.25,-16589.30,30849.70,0,0,0,129592.00,0,0,0,130720.00,73225.30,0,0,57494.60
'600596','2008-03-31',169771.00,0,0,0,0,0,0,0,0,0,0,1861.00,1653.94,173286.00,115208.00,0,0,0,0,0,5862.01,8013.81,6897.43,135981.00,37305.20,0,0,4031.54,0,0,0,4031.54,12368.40,0,0,200.00,0,0,12568.40,-8536.82,3555.73,3555.73,13108.80,0,0,16664.50,19920.00,674.84,0,0,20594.80,-3930.31,0,24838.10,73225.30,98063.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98063.40,73225.30,0,0,24838.10
'600603','2008-12-31',554.19,0,0,0,0,0,0,0,0,0,0,0,728.32,1282.51,13.32,0,0,0,0,0,326.08,58.97,933.05,1331.43,-48.92,15.50,0,2.02,0,0,0,17.52,29.36,0,0,0,66.95,0,96.31,-78.79,0,0,0,0,0,0,0,0,0,0,0,0,0,-127.71,1449.17,1321.46,3190.23,0,0,1275.94,5.95,0,0,0,0,1.73,0,0,0,0,0,-3.43,0,0,0,284.62,-4803.96,0,0,0,-48.92,0,0,0,0,0,1321.46,1449.17,-127.71
'600603','2008-09-30',0,0,0,0,0,0,0,0,0,0,0,0,669.24,669.24,0,0,0,0,0,0,320.71,2.42,860.20,1183.34,-514.10,702.99,0,0.89,0,0,0,703.88,29.36,0,0,0,0,0,29.36,674.51,0,0,0,0,0,0,0,0,0,0,0,0,0,160.42,1060.59,1221.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221.01,1060.59,0,0,160.42
'600603','2008-06-30',0,0,0,0,0,0,0,0,0,0,0,0,625.72,625.72,0,0,0,0,0,0,235.43,2.42,810.04,1047.89,-422.17,702.99,0,0,0,0,0,702.99,0.94,0,0,0,0,0,0.94,702.05,0,0,0,0,0,0,0,0,0,0,0,0,0,279.88,1060.59,1340.48,540.85,0,0,975.96,1.07,0,0,0,0,0,2.63,0,0,0,109.47,17.01,0,0,0,124.39,-2193.55,0,0,0,-422.17,0,0,0,1340.48,1060.59,0,0,279.88
'600603','2008-03-31',63.31,0,0,0,0,0,0,0,0,0,0,0,1795.30,1858.61,0.49,0,0,0,0,0,135.60,15.20,1871.87,2023.16,-164.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-164.55,1449.17,1284.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284.62,1449.17,0,0,-164.55
'600600','2008-12-31',1798660.00,0,0,0,0,0,0,0,0,0,0,7026.52,77038.60,1882730.00,1012990.00,0,0,0,0,0,153804.00,348102.00,216885.00,1731780.00,150949.00,3000.00,344.26,674.54,788.65,20573.30,0,25380.80,89305.20,18155.00,0,0,3319.27,0,110780.00,-85398.70,508.50,0,71441.40,146454.00,2096.24,220500.00,135610.00,38520.20,0,2170.87,176301.00,44199.00,-108.64,109640.00,128464.00,238104.00,73377.20,0,0,17909.20,52355.80,2944.53,352.55,0,0,1112.06,-13.27,-2456.35,0,0,6016.38,2710.43,-1503.83,-391.82,-53444.20,52575.90,-595.94,0,0,0,150949.00,0,0,0,238104.00,128464.00,0,0,109640.00
'600600','2008-09-30',1440410.00,0,0,0,0,0,0,0,0,0,0,4723.56,59455.80,1504580.00,808136.00,0,0,0,0,0,112282.00,266207.00,154754.00,1341380.00,163205.00,3000.70,51.56,364.23,788.65,3399.64,0,7604.78,65041.90,18055.00,0,0,3277.98,0,86374.80,-78770.10,0,0,58814.60,150000.00,12890.00,221705.00,86518.70,34955.10,0,4062.01,125536.00,96168.70,-959.73,179644.00,128464.00,308108.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308108.00,128464.00,0,0,179644.00
'600600','2008-06-30',867346.00,0,0,0,0,0,0,0,0,0,0,3201.06,40713.60,911260.00,509838.00,0,0,0,0,0,71163.80,144640.00,106014.00,831655.00,79604.90,3000.00,43.68,286.43,788.65,3334.09,0,7452.85,47322.00,18055.00,0,0,831.74,0,66208.70,-58755.90,0,0,27845.70,150000.00,451.28,178297.00,42152.80,4971.84,2329.80,3877.61,51002.20,127295.00,-813.23,147331.00,128464.00,275795.00,40555.50,0,0,179.69,25724.00,1330.11,180.40,0,0,661.30,-14.01,-250.10,0,0,2000.27,306.50,246.99,-64.63,-52068.70,32578.90,28238.70,0,0,0,79604.90,0,0,0,275795.00,128464.00,0,0,147331.00
'600600','2008-03-31',402581.00,0,0,0,0,0,0,0,0,0,0,812.31,20334.20,423727.00,230580.00,0,0,0,0,0,32305.90,53854.10,46632.10,363373.00,60354.70,3168.35,39.51,211.36,0,1230.21,0,4649.44,22471.70,10816.10,0,0,315.04,0,33602.80,-28953.40,0,0,15782.40,0,402.69,16185.10,11162.30,1060.28,0,1185.89,13408.40,2776.67,-532.06,33645.90,128464.00,162110.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162110.00,128464.00,0,0,33645.90
'600598','2008-12-31',611094.00,0,0,0,0,0,0,0,0,0,0,2535.37,10813.80,624443.00,419828.00,0,0,0,0,0,45856.40,7416.08,60368.50,533469.00,90974.80,0,149.27,700.49,30.00,0,0,879.76,49537.50,820.04,0,9290.74,0,0,59648.30,-58768.50,10058.00,10058.00,322985.00,0,0,333043.00,396565.00,57198.50,24.00,0,453764.00,-120721.00,0.00,-88514.70,188501.00,99986.10,55172.90,0,0,9456.19,25410.80,1113.40,348.80,0,0,54.76,0,-49.50,0,0,18168.90,283.81,-142.36,0,-8516.58,3305.09,-12228.10,0,0,-1403.34,90974.80,0,0,0,99986.10,188501.00,0,0,-88514.70
'600598','2008-09-30',472173.00,0,0,0,0,0,0,0,0,0,0,1200.51,43998.00,517371.00,183480.00,0,0,0,0,0,28553.60,5973.52,75192.90,293200.00,224172.00,0,0,20.12,0,0,0,20.12,20148.00,9280.74,0,0,0,0,29428.80,-29408.60,6000.00,0,109985.00,0,876.01,116861.00,360604.00,54806.40,0,101.78,415512.00,-298651.00,0,-103888.00,188098.00,84210.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84210.00,188098.00,0,0,-103888.00
'600598','2008-06-30',335271.00,0,0,0,0,0,0,0,0,0,0,439.65,31330.80,367042.00,96768.60,0,0,0,0,0,19464.20,2831.97,38647.20,157712.00,209330.00,0,0,18.53,0,0,0,18.53,9909.17,0,0,0,0,0,9909.17,-9890.64,6000.00,6000.00,87985.00,0,591.22,94576.20,298058.00,50949.10,0,313.50,349321.00,-254744.00,0,-55305.40,188098.00,132793.00,28706.40,0,0,4749.76,20147.50,1016.65,370.95,0,0,14.94,0,0,0,0,10252.90,11.15,-15.41,0,119310.00,-20099.80,44864.50,0,0,0,209330.00,0,0,0,132793.00,188098.00,0,0,-55305.40
'600598','2008-03-31',169356.00,0,0,0,0,0,0,0,0,0,0,0,23427.80,192784.00,78144.90,0,0,0,0,0,8932.62,1539.19,13739.30,102356.00,90427.90,0,0,0,0,0,0,0,3761.57,0,0,0,0,0,3761.57,-3761.57,0,0,87985.00,0,483.93,88468.90,211111.00,2090.10,0,75.32,213277.00,-124808.00,0,-38141.60,188098.00,149956.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149956.00,188098.00,0,0,-38141.60
'600599','2008-12-31',23938.80,0,0,0,0,0,0,0,0,0,0,1970.78,1070.32,26979.90,16102.60,0,0,0,0,0,1025.47,700.34,4134.36,21962.80,5017.04,64.13,38.08,1000.89,442.62,0,0,1545.73,2054.35,64.13,0,0,0,0,2118.48,-572.75,240.00,0,1200.00,0,0,1440.00,1439.69,51.83,0,0,1491.51,-51.51,0.21,4392.99,5415.34,9808.33,1315.20,0,0,431.64,351.81,48.73,81.01,0,0,-851.04,0,0,0,0,51.83,-29.59,-8.36,0,-1758.96,6830.05,-1445.27,0,0,0,5017.04,0,0,0,9808.33,5415.34,0,0,4392.99
'600599','2008-09-30',16849.50,0,0,0,0,0,0,0,0,0,0,1740.76,452.99,19043.20,14318.90,0,0,0,0,0,741.55,504.98,3099.89,18665.40,377.88,0,38.08,995.89,442.62,0,0,1476.59,1318.34,0,0,0,0,0,1318.34,158.26,0,0,200.00,0,0,200.00,1079.69,36.16,0,0,1115.84,-915.84,0.08,-379.63,5415.34,5035.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5035.71,5415.34,0,0,-379.63
'600599','2008-06-30',12488.50,0,0,0,0,0,0,0,0,0,0,1217.10,829.77,14535.30,10163.30,0,0,0,0,0,496.40,441.84,2540.49,13642.10,893.28,50.07,30.13,995.89,442.62,0,0,1518.72,1050.91,50.07,0,0,0,0,1100.98,417.74,0,0,0,0,0,0,1439.69,36.16,0,0,1475.84,-1475.84,-0.18,-165.01,5415.34,5250.33,1428.40,0,0,-50.84,167.10,26.58,33.09,0,0,-857.07,0,0,0,0,-9.62,-33.44,0,0,-159.68,6278.43,-5981.74,0,0,52.08,893.28,0,0,0,5250.33,5415.34,0,0,-165.01
'600599','2008-03-31',8658.03,0,0,0,0,0,0,0,0,0,0,581.85,670.14,9910.02,5297.57,0,0,0,0,0,258.61,192.41,1262.35,7010.94,2899.07,26.53,13.33,995.89,442.62,0,0,1478.37,236.11,111.53,0,0,0,0,347.64,1130.73,0,0,0,0,0,0,1079.69,30.77,0,0,1110.45,-1110.45,-0.44,2918.92,5415.34,8334.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8334.26,5415.34,0,0,2918.92
'600601','2008-12-31',856374.00,0,0,0,0,0,0,0,0,0,0,3236.43,4643.79,864254.00,820587.00,0,0,0,0,0,18139.60,13122.80,23052.90,874902.00,-10648.10,1288.90,1.88,40.12,402.08,0,0,1732.98,54541.40,0,0,0,0,0,54541.40,-52808.40,0,0,127588.00,0,27588.70,155177.00,117882.00,7614.69,0,12992.90,138489.00,16687.40,-433.46,-47202.50,157184.00,109981.00,10884.20,0,0,1427.71,11155.10,431.81,331.24,0,0,81.36,0,0,0,0,7960.88,-674.21,1444.59,-8.71,8077.60,9198.71,-60958.40,0,0,0,-10648.10,0,0,0,109981.00,157184.00,0,0,-47202.50
'600601','2008-09-30',730157.00,0,0,0,0,0,0,0,0,0,0,1522.25,9898.22,741577.00,714794.00,0,0,0,0,0,15100.20,10689.10,30975.80,771559.00,-29982.30,906.38,0,42.52,0,441.51,0,1390.41,37297.80,0,0,0,396.45,0,37694.30,-36303.90,0,0,123664.00,0,0,123664.00,72437.50,4586.47,0,605.52,77629.50,46034.50,-468.98,-20720.70,157184.00,136463.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136463.00,157184.00,0,0,-20720.70
'600601','2008-06-30',383341.00,0,0,0,0,0,0,0,0,0,0,1483.63,11923.80,396748.00,375348.00,0,0,0,0,0,8960.30,7309.58,22437.40,414055.00,-17307.40,402.08,0,33.07,0,182.16,0,617.32,23981.50,0,0,0,263.72,0,24245.20,-23627.90,1043.13,0,73728.10,0,0,74771.20,50288.40,2652.16,0,362.82,53303.40,21467.80,-363.95,-19831.40,157184.00,137353.00,9267.87,-567.17,0,658.68,4825.76,136.44,157.87,0,0,57.02,14.94,0,0,0,3226.60,-326.07,73.95,-7.50,-7460.43,-11756.10,-15609.30,0,0,0,-17307.40,0,0,0,137353.00,157184.00,0,0,-19831.40
'600601','2008-03-31',240559.00,0,0,0,0,0,0,0,0,0,0,480.10,7951.15,248990.00,246089.00,0,0,0,0,0,4630.34,3339.80,15024.50,269083.00,-20093.40,0,0,5.72,0,180.16,0,185.88,17616.10,0,0,0,33.86,0,17650.00,-17464.10,0,0,53668.10,0,0,53668.10,36000.00,1334.11,0,208.05,37542.20,16125.90,-353.68,-21785.30,157184.00,135399.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135399.00,157184.00,0,0,-21785.30
'600602','2008-12-31',99125.30,0,0,0,0,0,0,0,0,0,0,1018.79,35168.10,135312.00,74176.50,0,0,0,0,0,20022.20,2942.59,39376.70,136518.00,-1205.85,0,5592.31,13351.50,21.03,0,0,18964.80,103325.00,0,0,0,200.00,0,103525.00,-84560.20,0,0,205758.00,0,511.00,206269.00,170324.00,8343.92,0,0,178668.00,27601.00,-431.33,-58596.30,74839.80,16243.50,-103770.00,0,0,47534.50,20920.60,337.58,0,0,0,1009.29,1.70,0,0,0,6856.74,20274.30,0,0,3518.73,16748.40,-14638.10,0,0,0,-1205.85,0,0,0,15360.10,74839.80,883.38,0,-58596.30
'600602','2008-09-30',88726.90,0,0,0,0,0,0,0,0,0,0,987.13,28479.00,118193.00,63290.40,0,0,0,0,0,15782.00,2393.76,41220.20,122686.00,-4493.40,1593.49,3383.98,4281.02,0,0,0,9258.49,96257.20,0,0,0,0.48,0,96257.70,-86999.20,0,0,157154.00,0,1124.00,158278.00,95926.20,6754.55,0,1124.00,103805.00,54472.90,824.18,-36195.50,74839.80,38644.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38644.30,74839.80,0,0,-36195.50
'600602','2008-06-30',58506.60,0,0,0,0,0,0,0,0,0,0,760.14,26591.50,85858.30,41823.40,0,0,0,0,0,11777.20,1894.61,37270.50,92765.70,-6907.45,313.16,4658.01,4248.58,0,0,0,9219.76,70824.10,0,0,0,0,0,70824.10,-61604.30,0,0,109611.00,0,1124.00,110735.00,69242.40,4566.97,0,1124.00,74933.30,35802.00,739.04,-31970.70,74839.80,42869.10,-5286.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6907.45,0,0,0,42869.10,74839.80,0,0,-31970.70
'600602','2008-03-31',21968.10,0,0,0,0,0,0,0,0,0,0,427.43,10543.60,32939.10,22069.10,0,0,0,0,0,8483.75,1035.09,14122.30,45710.30,-12771.10,0,-235.84,4277.95,0,0,0,4042.11,41801.90,0,0,0,0,0,41801.90,-37759.80,0,0,10950.00,0,0,10950.00,12836.10,1777.15,0,0,14613.30,-3663.28,983.18,-53211.00,74839.80,21628.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21628.80,74839.80,0,0,-53211.00
'600604','2008-12-31',36096.20,0,0,0,0,0,0,0,0,0,0,2711.05,15292.40,54099.60,31579.70,0,0,0,0,0,8939.17,3158.62,14763.90,58441.40,-4341.78,2076.55,6737.46,8587.90,-517.99,0,0,16883.90,3138.32,450.00,0,0,0,0,3588.32,13295.60,0,0,21320.00,0,0,21320.00,24700.00,1153.76,0,1205.83,27059.60,-5739.58,-83.86,3130.39,13317.90,16448.30,715.70,0,0,-386.95,1463.38,77.77,10.84,0,0,-1791.00,0,126.48,0,0,1152.09,-6639.40,0,-1283.05,840.48,18714.80,-17342.90,0,0,0,-4341.78,0,0,0,16448.30,13317.90,0,0,3130.39
'600604','2008-09-30',36973.20,0,0,0,0,0,0,0,0,0,0,1507.31,4931.44,43411.90,29184.90,0,0,0,0,0,6777.21,976.00,6567.92,43506.00,-94.08,450.00,43.15,30.13,0,0,0,523.28,355.41,450.00,0,0,0,0,805.41,-282.13,0,0,14120.00,0,0,14120.00,15800.00,641.38,0,0,16441.40,-2321.38,-0.78,-2698.37,13317.90,10619.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10619.50,13317.90,0,0,-2698.37
