'000010','2009-09-30',12250.40,0,0,0,0,0,0,0,0,0,0,41.09,83.98,12375.40,7385.59,0,0,0,0,0,2033.63,989.21,1999.80,12408.20,-32.78,562.49,0,13.52,0,0,0,576.02,354.95,0,0,0,0,0,354.95,221.07,0,0,2035.00,0,0,2035.00,1243.56,133.09,0,0,1376.65,658.35,0,846.64,579.88,1426.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426.52,579.88,0,0,846.64
'000010','2009-06-30',7472.06,0,0,0,0,0,0,0,0,0,0,0,79.36,7551.41,4780.02,0,0,0,0,0,1404.87,777.04,1153.62,8115.54,-564.13,164.72,0,0,0,0,0,164.72,290.38,0,0,0,0,0,290.38,-125.65,0,0,1595.00,0,0,1595.00,641.07,36.97,0,0,678.04,916.96,0,227.18,579.88,807.06,650.46,238.03,0,0,183.32,10.70,0,0,-63.16,0,0,0,0,0,32.22,-715.32,0,0,-106.90,-1438.67,633.62,0,0,11.57,-564.13,0,0,0,807.06,579.88,0,0,227.18
'000010','2009-03-31',3626.01,0,0,0,0,0,0,0,0,0,0,0,22.83,3648.84,1705.54,0,0,0,0,0,549.20,403.92,648.82,3307.47,341.36,64.45,0,0,0,0,0,64.45,103.72,0,0,0,0,0,103.72,-39.27,0,0,395.00,0,0,395.00,34.28,15.04,0,0,49.32,345.68,0,647.77,579.88,1227.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227.65,579.88,0,0,647.77
'000014','2009-12-31',100859.00,0,0,0,0,0,0,0,0,0,0,0,587.90,101447.00,37652.30,0,0,0,0,0,3477.63,11234.90,6293.47,58658.30,42788.40,0,0,0,0,0,0,0,40.68,40.00,0,0,0,0,80.68,-80.68,0,0,39500.00,0,0,39500.00,67900.00,5234.25,0,150.69,73284.90,-33784.90,-0.02,8922.79,27506.50,36429.20,8022.68,0,0,-174.13,685.17,0,38.01,0,0,3.06,0,-70.91,0,0,3476.42,0,-2202.96,21.00,5448.17,-767.22,28309.10,0,0,0,42788.40,0,0,0,36429.20,27506.50,0,0,8922.79
'000014','2009-09-30',76874.50,0,0,0,0,0,0,0,0,0,0,0,887.64,77762.10,27769.50,0,0,0,0,0,2784.27,8857.52,5409.22,44820.50,32941.60,0,0,0,0,0,0,0,34.23,40.00,0,0,0,0,74.23,-74.23,0,0,24500.00,0,0,24500.00,44200.00,4500.36,0,150.69,48851.10,-24351.10,-0.01,8516.29,27506.50,36022.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36022.70,27506.50,0,0,8516.29
'000014','2009-06-30',35594.60,0,0,0,0,0,0,0,0,0,0,0,286.11,35880.70,16267.10,0,0,0,0,0,1257.65,5494.68,4452.25,27471.70,8409.00,0,0,0,0,0,0,0,5.48,0,0,0,0,0,5.48,-5.48,0,0,24500.00,0,0,24500.00,33700.00,2564.63,0,14.00,36278.60,-11778.60,-0.01,-3375.13,27506.50,24131.30,3159.78,-27.75,0,28.18,285.44,0,61.84,0,0,0,0,-44.05,0,0,2011.51,0,-738.66,8.81,6643.41,-1500.61,-1478.90,0,0,0,8409.00,0,0,0,24131.30,27506.50,0,0,-3375.13
'000014','2009-03-31',8761.60,0,0,0,0,0,0,0,0,0,0,0,235.97,8997.58,6102.46,0,0,0,0,0,617.14,1817.64,2266.82,10804.10,-1806.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000.00,0,0,7000.00,13700.00,1181.31,0,0,14881.30,-7881.31,-0.00,-9687.79,27506.50,17818.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17818.70,27506.50,0,0,-9687.79
'000019','2009-12-31',21202.80,0,0,0,0,0,0,0,0,0,0,281.98,1133.73,22618.50,14355.00,0,0,0,0,0,2624.28,1486.13,3981.52,22447.00,171.54,0,3147.56,16.81,0,0,0,3164.37,4225.13,788.00,2000.00,0,0,0,7013.13,-3848.77,0,0,22700.00,0,0,22700.00,11408.00,803.60,0,0,12211.60,10488.40,-0.01,6811.17,2250.18,9061.34,-986.52,0,0,571.15,818.05,357.11,112.17,0,0,7.15,0,-10.80,0,0,693.95,-490.77,-101.59,0,544.22,48.86,-1391.44,0,0,0,171.54,0,0,0,9061.34,2250.18,0,0,6811.17
'000019','2009-09-30',16068.40,0,0,0,0,0,0,0,0,0,0,261.29,693.53,17023.20,10969.30,0,0,0,0,0,1782.46,1179.37,3333.70,17264.80,-241.60,0,3147.56,6.85,0,0,0,3154.41,3142.55,688.00,0,0,2000.00,0,5830.55,-2676.13,0,0,17700.00,0,0,17700.00,10908.00,549.70,0,0,11457.70,6242.30,0,3324.56,2250.18,5574.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574.74,2250.18,0,0,3324.56
'000019','2009-06-30',10480.00,0,0,0,0,0,0,0,0,0,0,171.64,627.05,11278.70,6896.43,0,0,0,0,0,1226.75,783.17,1758.94,10665.30,613.38,0,3147.56,2.20,0,0,0,3149.76,1226.02,688.00,0,0,2000.00,0,3914.02,-764.26,0,0,16200.00,0,0,16200.00,8908.00,327.91,0,0,9235.90,6964.10,0,6813.21,2250.18,9063.39,-229.49,180.00,0,20.70,408.73,146.17,20.13,0,0,-2.20,0,-20.40,0,0,261.00,-394.24,0,0,196.88,-837.41,863.49,0,0,0,613.38,0,0,0,9063.39,2250.18,0,0,6813.21
'000019','2009-03-31',4815.64,0,0,0,0,0,0,0,0,0,0,0,548.01,5363.64,2581.95,0,0,0,0,0,673.50,310.50,1066.57,4632.52,731.12,0,0,0,0,0,0,0,576.54,0,0,0,0,0,576.54,-576.54,0,0,6500.00,0,0,6500.00,4408.00,128.58,0,0,4536.58,1963.42,0,2118.00,2250.18,4368.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368.18,2250.18,0,0,2118.00
'000018','2009-12-31',2292.47,0,0,0,0,0,0,26.96,0,0,0,195.02,1225.52,3739.97,2283.78,0,0,0,0,0,431.74,240.57,870.53,3826.62,-86.64,0,0.30,6.57,0,0,0,6.88,283.07,140.71,0,0,0,0,423.77,-416.89,0,0,0,0,0,0,13.73,0,0,0,13.73,-13.73,-9.01,-526.28,6136.84,5610.56,1171.33,0,0,-146.67,400.07,0,0,0,0,9.33,0,-4.89,0,0,9.01,-2133.73,0,-4.71,774.72,154.47,-315.58,0,0,0,-86.64,0,0,0,5610.56,6136.84,0,0,-526.28
'000018','2009-09-30',2203.60,0,0,0,0,0,0,26.96,0,0,0,163.11,375.94,2769.60,1459.81,0,0,0,0,0,264.00,641.51,831.11,3196.42,-426.82,0,0.18,6.15,0,0,0,6.33,9.15,70.00,0,0,0,0,79.15,-72.82,0,0,0,0,0,0,0,0,0,0,0,0,-3.62,-503.26,6136.84,5633.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5633.58,6136.84,0,0,-503.26
'000018','2009-06-30',1580.70,0,0,0,0,0,0,0,0,0,0,128.26,325.47,2034.44,1033.33,0,0,0,0,0,184.84,120.08,456.85,1795.10,239.34,0,0.18,3.97,0,0,0,4.14,6.87,0,0,0,0,0,6.87,-2.72,0,0,0,0,0,0,0,0,0,0,0,0,-7.61,229.01,6136.84,6365.85,-135.81,0,0,0,141.74,0,0,0,0,-3.19,0,4.28,0,0,40.60,-232.67,0,-0.04,72.81,221.56,130.05,0,0,0,239.34,0,0,0,6365.85,6136.84,0,0,229.01
'000018','2009-03-31',596.34,0,0,0,0,0,0,0,0,0,0,54.12,204.77,855.23,420.88,0,0,0,0,0,96.64,39.38,360.81,917.70,-62.48,0,0,0,0,0,0,0,3.43,0,0,0,0,0,3.43,-3.43,0,0,0,0,0,0,0,0,0,0,0,0,1.63,-64.28,6136.84,6072.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6072.56,6136.84,0,0,-64.28
'000017','2009-12-31',15584.60,0,0,0,0,0,0,0,0,0,0,0,2036.83,17621.40,13906.00,0,0,0,0,0,1464.13,447.89,1411.28,17229.30,392.06,800.00,0,55.00,0,0,0,855.00,32.48,0,0,0,0,0,32.48,822.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1214.58,1008.66,2223.24,-10616.10,0,0,443.05,680.57,86.29,0,0,0,-449.13,0,0,0,0,9346.61,0,0,0,363.30,-1909.46,2446.91,0,0,0,392.06,0,0,0,2223.24,1008.66,0,0,1214.58
'000017','2009-09-30',13011.90,0,0,0,0,0,0,0,0,0,0,0,1557.89,14569.80,10565.20,0,0,0,0,0,1152.74,302.58,1003.98,13024.50,1545.23,0,0,55.00,0,800.00,0,855.00,32.11,0,0,0,0,0,32.11,822.89,0,0,0,0,0,0,0,0,0,0,0,0,-0.00,2368.13,1008.66,3376.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3376.79,1008.66,0,0,2368.13
'000017','2009-06-30',7129.00,0,0,0,0,0,0,0,0,0,0,0,597.90,7726.90,6032.61,0,0,0,0,0,780.91,236.32,601.70,7651.54,75.36,0,0,55.00,0,800.00,0,855.00,3.93,0,0,0,0,0,3.93,851.07,0,0,0,0,0,0,0,0,0,0,0,0,-0.00,926.43,1008.66,1935.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935.09,1008.66,0,0,926.43
'000017','2009-03-31',3759.02,0,0,0,0,0,0,0,0,0,0,0,576.27,4335.29,2561.50,0,0,0,0,0,417.27,112.93,543.44,3635.14,700.15,0,0,0,0,600.00,0,600.00,0,0,0,0,0,0,0,600.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,1300.15,1008.66,2308.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308.81,1008.66,0,0,1300.15
'000020','2009-12-31',31879.00,0,0,0,0,0,0,0,0,0,0,0,2165.37,34044.40,32627.60,0,0,0,0,0,2847.33,583.33,7950.45,44008.70,-9964.29,0,0,0,0,0,0,0,2376.10,0,0,0,10.98,0,2387.08,-2387.08,0,0,25348.20,0,0,25348.20,10437.90,1161.81,0,0,11599.70,13748.50,-16.90,1380.23,1335.08,2715.31,415.46,0,0,-149.83,1646.37,30.79,62.50,0,0,0,41.35,0,0,0,1178.71,0,-129.21,0,617.19,-23708.00,10030.40,0,0,0,-9964.29,0,0,0,2715.31,1335.08,0,0,1380.23
'000020','2009-09-30',24068.50,0,0,0,0,0,0,0,0,0,0,0,2871.84,26940.30,18744.30,0,0,0,0,0,2019.34,380.93,12790.20,33934.80,-6994.51,0,0,0,0,0,0,0,491.67,0,0,0,289.93,0,781.61,-781.61,0,0,25348.20,0,0,25348.20,10091.90,821.58,0,0,10913.50,14434.70,-6.92,6651.65,2431.47,9083.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9083.12,2431.47,0,0,6651.65
'000020','2009-06-30',13126.90,0,0,0,0,0,0,0,0,0,0,0,2090.23,15217.10,13289.20,0,0,0,0,0,1350.21,315.84,8154.36,23109.60,-7892.52,0,0,0,0,0,0,0,245.52,0,0,0,289.93,0,535.45,-535.45,0,0,25348.20,0,0,25348.20,9745.96,502.72,0,0,10248.70,15099.50,-7.83,6663.71,2431.47,9095.17,787.33,0,0,0,848.53,14.66,0,0,0,0,0,0,0,0,502.72,0,0,0,-6136.00,-16373.80,12464.00,0,0,0,-7892.52,0,0,0,9095.17,2431.47,0,0,6663.71
'000020','2009-03-31',7290.96,0,0,0,0,0,0,0,0,0,0,0,561.06,7852.01,5492.91,0,0,0,0,0,638.30,99.53,2302.37,8533.11,-681.10,0,0,0,0,0,0,0,153.80,1450.00,0,0,0,0,1603.80,-1603.80,0,0,14000.00,0,0,14000.00,9400.00,151.38,0,0,9551.38,4448.62,-4.75,2158.97,2431.47,4590.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.44,2431.47,0,0,2158.97
'000022','2009-12-31',140499.00,0,0,0,0,0,0,0,0,0,0,0,3096.26,143595.00,27805.80,0,0,0,0,0,18359.90,12892.40,11886.50,70944.60,72650.20,7600.15,1129.06,2301.89,196.20,0,0,11227.30,26921.10,0,0,0,0,0,26921.10,-15693.80,0,0,121704.00,0,0,121704.00,108504.00,60088.70,25553.50,97.39,168690.00,-46986.10,-8.27,9962.04,64147.60,74109.60,60413.50,0,0,-109.73,16938.00,3753.17,446.04,0,0,-821.83,0,0,0,0,1893.58,-7276.73,-1130.82,0,153.34,-6235.24,4536.18,0,0,0,72650.20,0,0,0,74109.60,64147.60,0,0,9962.04
'000022','2009-09-30',98867.70,0,0,0,0,0,0,0,0,0,0,7.19,2714.14,101589.00,26134.30,0,0,0,0,0,13814.20,11062.70,3924.56,54935.80,46653.30,0,1102.06,2295.02,196.20,0,0,3593.28,20257.20,0,0,0,0,0,20257.20,-16663.90,0,0,82104.00,0,0,82104.00,68904.00,59836.00,0,17.60,128758.00,-46653.60,0,-16664.20,64147.60,47483.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47483.40,64147.60,0,0,-16664.20
'000022','2009-06-30',65834.50,0,0,0,0,0,0,0,0,0,0,7.19,1778.86,67620.60,17822.40,0,0,0,0,0,9141.20,9254.97,1995.58,38214.10,29406.50,0,1102.06,79.27,196.20,0,0,1377.52,13469.90,0,0,0,0,0,13469.90,-12092.30,0,0,14344.00,0,0,14344.00,34584.00,1783.60,0,17.60,36385.20,-22041.20,0,-4727.05,64147.60,59420.50,29127.10,0,0,-65.15,8697.18,1895.54,197.73,0,0,-660.47,0,0,0,0,1162.57,-3120.75,318.20,0,25.31,-5948.89,-2221.85,0,0,0,29406.50,0,0,0,59420.50,64147.60,0,0,-4727.05
'000022','2009-03-31',33749.40,0,0,0,0,0,0,0,0,0,0,0,414.80,34164.20,6728.89,0,0,0,0,0,5244.89,3235.76,1961.22,17170.80,16993.40,0,0,30.24,0,0,0,30.24,2841.79,0,0,0,0,0,2841.79,-2811.55,0,0,0,0,0,0,16280.00,984.46,0,17.60,17282.10,-17282.10,0,-3100.21,64147.60,61047.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61047.40,64147.60,0,0,-3100.21
'000021','2009-12-31',1296150.00,0,0,0,0,0,0,0,0,0,0,2338.80,11274.90,1309760.00,1187220.00,0,0,0,0,0,49185.40,9263.54,14718.10,1260390.00,49369.10,14.08,6074.51,620.36,0,0,0,6708.95,19419.80,11003.30,0,0,0,0,30423.10,-23714.10,90.00,0,63357.60,0,0,63447.60,36463.00,13376.00,0,21878.30,71717.30,-8269.71,-242.87,17142.40,147292.00,164435.00,26593.70,0,0,-2859.04,22777.50,25.96,1744.00,0,0,-131.31,94.47,-9.88,0,0,276.09,-1509.33,544.00,2.17,4234.06,-9351.14,6937.99,0,0,0,49369.10,0,0,0,164435.00,147292.00,0,0,17142.40
'000021','2009-09-30',855181.00,0,0,0,0,0,0,0,0,0,0,924.71,4545.76,860651.00,769832.00,0,0,0,0,0,33159.20,9162.70,23463.60,835617.00,25033.60,0,3853.78,611.51,0,171.92,0,4637.20,8683.67,2910.00,0,0,45.98,0,11639.60,-7002.45,0,0,41465.00,0,99.00,41564.00,28098.00,13430.60,0,190.23,41718.80,-154.85,-0.39,17875.90,147292.00,165168.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165168.00,147292.00,0,0,17875.90
'000021','2009-06-30',477979.00,0,0,0,0,0,0,0,0,0,0,535.89,3338.91,481854.00,414872.00,0,0,0,0,0,19759.60,6457.25,20802.40,461892.00,19962.20,0,3764.76,590.85,0,0,0,4355.60,1772.52,2800.00,0,0,13.41,0,4585.93,-230.32,0,0,38000.00,0,0,38000.00,17098.00,12408.10,0,0,29506.10,8493.94,-20.53,28205.30,147292.00,175498.00,9519.70,0,0,65.39,6809.02,3813.54,0,0,0,435.64,0,0,0,0,651.72,1963.65,-142.12,138.35,-2318.36,28968.30,-32233.50,0,0,2290.88,19962.20,0,0,0,175498.00,147292.00,0,0,28205.30
'000021','2009-03-31',200137.00,0,0,0,0,0,0,0,0,0,0,4.63,4755.89,204898.00,188909.00,0,0,0,0,0,7504.21,2852.88,1819.85,201086.00,3811.96,0,0,541.34,0,590.76,0,1132.10,508.34,13.41,0,0,0,0,521.75,610.35,0,0,0,0,0,0,0,0,0,0,0,0,-96.85,4325.46,135379.00,139705.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139705.00,135379.00,0,0,4325.46
'000026','2009-12-31',137993.00,0,0,0,0,0,0,0,0,0,0,27.45,772.14,138792.00,96950.60,0,0,0,0,0,13407.90,6330.62,13801.10,130490.00,8302.05,1086.22,0,30.17,0,0,0,1116.39,5506.20,0,0,0,0,0,5506.20,-4389.81,1134.76,1134.76,65200.00,0,2969.38,69304.10,68500.00,5808.74,0,159.00,74467.70,-5163.60,-1.86,-1253.22,10823.40,9570.16,7075.05,0,0,-57.19,2225.81,104.41,2636.84,0,0,1.59,0,0,0,0,3469.19,-1052.66,-200.76,-26.48,-8387.78,-245.15,2759.16,0,0,0,8302.05,0,0,0,9570.16,10823.40,0,0,-1253.22
'000026','2009-09-30',99712.00,0,0,0,0,0,0,0,0,0,0,0,616.65,100329.00,66306.00,0,0,0,0,0,10058.20,5606.19,10242.50,92212.80,8115.90,0,0,18.27,0,0,0,18.27,3506.43,0,0,0,0,0,3506.43,-3488.17,134.02,0,44500.00,0,0,44634.00,46500.00,5003.49,0,0,51503.50,-6869.47,0,-2241.74,10823.40,8581.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581.64,10823.40,0,0,-2241.74
'000026','2009-06-30',63158.60,0,0,0,0,0,0,0,0,0,0,0,208.38,63367.00,38901.60,0,0,0,0,0,6872.97,3386.14,6173.19,55333.90,8033.07,0,0,13.67,0,0,0,13.67,1787.95,0,0,0,0,0,1787.95,-1774.28,0,0,33500.00,0,0,33500.00,38500.00,1775.79,0,0,40275.80,-6775.79,0,-517.00,10823.40,10306.40,2760.64,0,0,0,1117.83,46.84,1013.02,0,0,0,0,0,0,0,1806.39,-17.96,65.86,84.62,95.63,179.23,880.98,0,0,0,8033.07,0,0,0,10306.40,10823.40,0,0,-517.00
'000026','2009-03-31',33283.10,0,0,0,0,0,0,0,0,0,0,0,40.14,33323.30,16541.00,0,0,0,0,0,4125.40,1258.35,3227.03,25151.80,8171.50,0,0,0.17,0,0.03,0,0.20,1109.93,0,0,0,0,0,1109.93,-1109.73,0,0,14000.00,0,3000.00,17000.00,18000.00,908.98,0,30.77,18939.70,-1939.74,0,5122.03,10823.40,15945.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15945.40,10823.40,0,0,5122.03
'000024','2009-12-31',1592670.00,0,0,0,0,0,0,0,0,0,0,59.87,354274.00,1947000.00,837025.00,0,0,0,0,0,56149.70,142634.00,205720.00,1241530.00,705473.00,0,41.40,25.16,1330.48,48591.60,0,49988.60,7563.06,87004.50,0,0,0,0,94567.50,-44578.90,33861.30,33861.30,561211.00,0,0,595072.00,1004450.00,109537.00,30367.80,0,1113990.00,-518914.00,-220.05,141760.00,735806.00,877566.00,175447.00,0,0,48.42,3732.48,12663.80,1887.75,0,0,61.10,0,10366.40,0,0,6898.19,-30457.00,-24961.00,0,-439870.00,-232766.00,1222420.00,0,0,0,705473.00,0,0,0,877566.00,735806.00,0,0,141760.00
'000024','2009-09-30',1079760.00,0,0,0,0,0,0,0,0,0,0,134.80,125054.00,1204940.00,414084.00,0,0,0,0,0,35388.60,107819.00,132450.00,689741.00,515204.00,152.22,41.40,16.05,0,7534.41,0,7744.07,3119.70,733.79,0,0,0,0,3853.49,3890.58,7500.00,7500.00,503706.00,0,0,511206.00,710718.00,62659.00,0,0,773377.00,-262170.00,-43.83,256880.00,735806.00,992686.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992686.00,735806.00,0,0,256880.00
'000024','2009-06-30',672724.00,0,0,0,0,0,0,0,0,0,0,0.94,82472.00,755197.00,264591.00,0,0,0,0,0,28674.10,68964.60,78325.00,440555.00,314642.00,0,41.40,2.62,0,7727.80,0,7771.82,2338.21,532.72,0,0,0,0,2870.93,4900.89,7500.00,7500.00,216707.00,0,0,224207.00,374428.00,48925.70,0,0,423353.00,-199147.00,-32.52,120364.00,735806.00,856170.00,48203.70,0,0,-10.80,1749.91,6283.95,1116.80,0,0,29.83,0,10837.10,0,0,3451.70,-18875.10,-5611.93,44.38,-204247.00,48452.40,423217.00,0,0,0,314642.00,0,0,0,856170.00,735806.00,0,0,120364.00
'000024','2009-03-31',190725.00,0,0,0,0,0,0,0,0,0,0,0.25,51129.60,241855.00,160873.00,0,0,0,0,0,14921.30,29368.30,27231.00,232394.00,9461.23,0,0,2.32,0,4183.64,0,4185.96,1079.60,0,0,400.00,0,0,1479.60,2706.35,0,0,122278.00,0,0,122278.00,134007.00,17652.10,0,0,151659.00,-29380.60,-15.08,-17228.10,735806.00,718578.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718578.00,735806.00,0,0,-17228.10
'000023','2009-12-31',68531.40,0,0,0,0,0,0,0,0,0,0,0,5463.62,73995.10,47659.90,0,0,0,0,0,4655.50,7273.96,5699.46,65288.80,8706.26,0,0,202.22,0,0,0,202.22,1875.92,0,0,1648.93,0,0,3524.84,-3322.62,0,0,26000.00,0,0,26000.00,26780.00,3404.99,0,0,30185.00,-4184.99,0,1198.64,6331.63,7530.27,2443.30,0,0,107.00,2649.19,38.60,849.71,0,0,-52.69,0,0,0,0,831.47,0,-504.17,0,-6248.90,2403.59,6189.17,0,0,0,8706.26,0,0,0,7530.27,6331.63,0,0,1198.64
'000023','2009-09-30',49549.90,0,0,0,0,0,0,0,0,0,0,0,2011.95,51561.80,31704.50,0,0,0,0,0,3120.38,5449.39,4771.04,45045.30,6516.46,0,0,185.22,0,0,0,185.22,1322.42,0,0,0,0,0,1322.42,-1137.20,0,0,24000.00,0,0,24000.00,26780.00,2772.49,0,0,29552.50,-5552.49,0,-173.23,6331.63,6158.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6158.40,6331.63,0,0,-173.23
'000023','2009-06-30',31035.40,0,0,0,0,0,0,0,0,0,0,0,1268.64,32304.00,20048.90,0,0,0,0,0,2212.66,3334.88,2285.60,27882.10,4421.98,0,0,185.22,0,0,0,185.22,1019.13,0,0,0,0,0,1019.13,-833.92,0,0,15500.00,0,0,15500.00,16019.90,1103.67,0,0,17123.50,-1623.54,0,1964.52,6331.63,8296.15,-198.23,0,0,211.34,1135.07,16.46,390.96,0,0,-59.73,0.02,0,0,0,486.66,0,-310.23,0,-5988.91,-2069.46,10808.00,0,0,0,4421.98,0,0,0,8296.15,6331.63,0,0,1964.52
'000023','2009-03-31',12166.20,0,0,0,0,0,0,0,0,0,0,0,1500.44,13666.70,9656.04,0,0,0,0,0,1195.21,1410.65,1168.11,13430.00,236.66,0,0,0.42,0,0,0,0.42,523.09,0,0,0,0,0,523.09,-522.67,0,0,7000.00,0,0,7000.00,9229.88,499.88,0,0,9729.75,-2729.75,0,-3015.76,6331.63,3315.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315.87,6331.63,0,0,-3015.76
'000027','2009-12-31',1219990.00,0,0,0,0,0,0,0,0,0,0,292.77,73282.70,1293570.00,698172.00,0,0,0,0,0,56797.90,151879.00,81824.60,988674.00,304897.00,73825.10,10520.60,751.75,10208.20,9657.66,0,104963.00,170101.00,2757.50,0,0,43739.10,0,216598.00,-111634.00,4900.67,4900.67,453019.00,200000.00,0,657920.00,816643.00,88174.50,16081.70,982.74,905800.00,-247880.00,-217.16,-54834.90,422135.00,367300.00,231758.00,0,0,43557.80,119974.00,6132.45,419.18,0,0,-10.07,0,0,0,0,39167.60,-60299.60,-5059.23,3310.36,19375.90,-62978.80,-31757.30,0,0,0,304897.00,0,0,0,367300.00,422135.00,0,0,-54834.90
'000027','2009-09-30',859267.00,0,0,0,0,0,0,0,0,0,0,1402.48,42586.90,903256.00,473624.00,0,0,0,0,0,34444.20,81316.20,57967.80,647352.00,255904.00,73925.10,10241.90,272.87,0,18478.60,0,102918.00,221377.00,1170.00,0,0,43377.30,0,265924.00,-163005.00,2731.82,2731.82,472286.00,199200.00,6229.11,680447.00,756489.00,71934.10,3523.00,90564.40,918987.00,-238540.00,-118.38,-145760.00,422135.00,276375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276375.00,422135.00,0,0,-145760.00
'000027','2009-06-30',482179.00,0,0,0,0,0,0,0,0,0,0,1205.15,29607.20,512992.00,272044.00,0,0,0,0,0,23278.60,46486.80,35949.40,377759.00,135233.00,59284.70,7001.03,0.83,0,4306.92,0,70593.50,149615.00,170.00,0,0,40592.30,0,190377.00,-119784.00,0,0,467286.00,0,96139.30,563425.00,566529.00,39444.60,7523.00,59742.30,665715.00,-102290.00,74.42,-86767.00,422135.00,335368.00,115189.00,0,0,740.44,48373.80,3142.28,387.68,0,0,-2.00,26.87,0,0,0,20988.10,-53057.50,908.40,0,-1743.98,-24515.50,24141.90,0,0,0,135233.00,0,0,0,335368.00,422135.00,0,0,-86767.00
'000027','2009-03-31',224935.00,0,0,0,0,0,0,0,0,0,0,3238.12,12536.90,240710.00,119923.00,0,0,0,0,0,8372.24,16552.60,21981.50,166829.00,73880.70,0,0,4.88,16245.00,8051.90,0,24301.80,97360.30,170.00,0,0,53558.70,0,151089.00,-126787.00,0,0,409800.00,0,0,409800.00,433200.00,25260.90,0,34292.90,492754.00,-82953.80,-0.69,-135861.00,422135.00,286274.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286274.00,422135.00,0,0,-135861.00
'000025','2009-12-31',49876.90,0,0,0,0,0,0,0,0,0,0,7.70,6014.07,55898.60,36599.40,0,0,0,0,0,5239.83,2247.76,9164.10,53251.10,2647.52,1072.68,450.23,5.75,0,0,0,1528.66,83.09,529.80,0,0,0,0,612.89,915.77,0,0,13770.00,0,8550.00,22320.00,12948.00,1050.91,0,8614.20,22613.10,-293.11,-0.02,3270.15,3967.47,7237.62,812.35,0,0,272.22,1617.92,4.59,74.92,0,0,-80.04,0,0,0,0,1029.04,-1487.54,-158.74,-16.75,3288.90,730.19,-3439.55,0,0,0,2647.52,0,0,0,7237.62,3967.47,0,0,3270.15
